LAMMPS Description

2034  atoms
0  bonds
0  angles
0  dihedrals
0  impropers

2  atom types
0  bond types
0  angle types
0  dihedral types
0  improper types

0.0 29.46 xlo xhi
0.0 54.020 ylo yhi
0.0 30 zlo zhi

Masses

1 15.999400  # O
2 28.085500  # Si

Atoms  # full

455  37  1  -1.050000  6.440553274  12.275447778  7.629558895
456  37  1  -1.050000  9.403174337  14.076114444  1.526693916
457  37  1  -1.050000  6.948176387  14.076114444  5.778875098
458  37  2  2.100000  7.322977821  11.104111111  8.268148895
459  37  2  2.100000  9.777979869  11.104111111  4.015967712
460  37  2  2.100000  8.408926902000001  14.705444444000001  6.060334434
461  37  2  2.100000  5.953928951  14.705444444000001  1.80815325
462  37  2  2.100000  8.408926902000001  12.904777778  1.971600989
463  37  2  2.100000  5.953928951  12.904777778  6.223782173
464  38  1  -1.050000  8.297104013  11.733441110000001  9.392503916
465  38  1  -1.050000  6.440553274  15.334774443  8.906776529
466  40  1  -1.050000  8.297104013  17.13544111  0.888103916
467  40  1  -1.050000  5.842106061  17.13544111  5.140285099
468  40  1  -1.050000  8.895551224  20.736774443  4.654557712
469  40  1  -1.050000  6.440553274  20.736774443  0.402376529
470  40  1  -1.050000  9.403174337  18.936107778  6.505241509
471  40  1  -1.050000  6.948176387  18.936107778  2.253060326
472  40  1  -1.050000  8.297104013  21.27878111  7.143831509
473  40  1  -1.050000  5.842106061  21.27878111  2.891650325
474  40  1  -1.050000  8.895551224  17.677447778  3.377377712
475  40  1  -1.050000  6.440553274  17.677447778  7.629558895
476  40  1  -1.050000  9.403174337  19.478114444  1.526693916
477  40  1  -1.050000  6.948176387  19.478114444  5.778875098
478  40  2  2.100000  7.322977821  16.506111111  8.268148895
479  40  2  2.100000  9.777979869  16.506111111  4.015967712
480  40  2  2.100000  8.408926902000001  20.107444444  6.060334434
481  40  2  2.100000  5.953928951  20.107444444  1.80815325
482  40  2  2.100000  8.408926902000001  18.306777778  1.971600989
483  40  2  2.100000  5.953928951  18.306777778  6.223782173
484  41  1  -1.050000  8.297104013  17.13544111  9.392503916
485  41  1  -1.050000  6.440553274  20.736774443  8.906776529
486  43  1  -1.050000  8.297104013  22.53744111  0.888103916
487  43  1  -1.050000  5.842106061  22.53744111  5.140285099
488  43  1  -1.050000  8.895551224  26.138774443000003  4.654557712
489  43  1  -1.050000  6.440553274  26.138774443000003  0.402376529
490  43  1  -1.050000  9.403174337  24.338107778  6.505241509
491  43  1  -1.050000  6.948176387  24.338107778  2.253060326
492  43  1  -1.050000  8.297104013  26.68078111  7.143831509
493  43  1  -1.050000  5.842106061  26.68078111  2.891650325
494  43  1  -1.050000  8.895551224  23.079447778000002  3.377377712
495  43  1  -1.050000  6.440553274  23.079447778000002  7.629558895
496  43  1  -1.050000  9.403174337  24.880114444  1.526693916
497  43  1  -1.050000  6.948176387  24.880114444  5.778875098
498  43  2  2.100000  7.322977821  21.908111111  8.268148895
499  43  2  2.100000  9.777979869  21.908111111  4.015967712
500  43  2  2.100000  8.408926902000001  25.509444444  6.060334434
501  43  2  2.100000  5.953928951  25.509444444  1.80815325
502  43  2  2.100000  8.408926902000001  23.708777778  1.971600989
503  43  2  2.100000  5.953928951  23.708777778  6.223782173
504  44  1  -1.050000  8.297104013  22.53744111  9.392503916
505  44  1  -1.050000  6.440553274  26.138774443000003  8.906776529
506  46  1  -1.050000  8.297104013  27.93944111  0.888103916
507  46  1  -1.050000  5.842106061  27.93944111  5.140285099
508  46  1  -1.050000  8.895551224  31.540774443000004  4.654557712
509  46  1  -1.050000  6.440553274  31.540774443000004  0.402376529
510  46  1  -1.050000  9.403174337  29.740107778000002  6.505241509
511  46  1  -1.050000  6.948176387  29.740107778000002  2.253060326
512  46  1  -1.050000  8.297104013  32.08278111  7.143831509
513  46  1  -1.050000  5.842106061  32.08278111  2.891650325
514  46  1  -1.050000  8.895551224  28.481447778000003  3.377377712
515  46  1  -1.050000  6.440553274  28.481447778000003  7.629558895
516  46  1  -1.050000  9.403174337  30.282114444  1.526693916
517  46  1  -1.050000  6.948176387  30.282114444  5.778875098
518  46  2  2.100000  7.322977821  27.310111111  8.268148895
519  46  2  2.100000  9.777979869  27.310111111  4.015967712
520  46  2  2.100000  8.408926902000001  30.911444444  6.060334434
521  46  2  2.100000  5.953928951  30.911444444  1.80815325
522  46  2  2.100000  8.408926902000001  29.110777778000003  1.971600989
523  46  2  2.100000  5.953928951  29.110777778000003  6.223782173
524  47  1  -1.050000  8.297104013  27.93944111  9.392503916
525  47  1  -1.050000  6.440553274  31.540774443000004  8.906776529
526  49  1  -1.050000  8.297104013  33.34144111  0.888103916
527  49  1  -1.050000  5.842106061  33.34144111  5.140285099
528  49  1  -1.050000  8.895551224  36.942774443  4.654557712
529  49  1  -1.050000  6.440553274  36.942774443  0.402376529
530  49  1  -1.050000  9.403174337  35.142107777999996  6.505241509
531  49  1  -1.050000  6.948176387  35.142107777999996  2.253060326
532  49  1  -1.050000  8.297104013  37.48478111  7.143831509
533  49  1  -1.050000  5.842106061  37.48478111  2.891650325
534  49  1  -1.050000  8.895551224  33.883447778  3.377377712
535  49  1  -1.050000  6.440553274  33.883447778  7.629558895
536  49  1  -1.050000  9.403174337  35.684114444  1.526693916
537  49  1  -1.050000  6.948176387  35.684114444  5.778875098
538  49  2  2.100000  7.322977821  32.712111111  8.268148895
539  49  2  2.100000  9.777979869  32.712111111  4.015967712
540  49  2  2.100000  8.408926902000001  36.313444444  6.060334434
541  49  2  2.100000  5.953928951  36.313444444  1.80815325
542  49  2  2.100000  8.408926902000001  34.512777778  1.971600989
543  49  2  2.100000  5.953928951  34.512777778  6.223782173
544  50  1  -1.050000  8.297104013  33.34144111  9.392503916
545  50  1  -1.050000  6.440553274  36.942774443  8.906776529
546  52  1  -1.050000  8.297104013  38.74344111  0.888103916
547  52  1  -1.050000  5.842106061  38.74344111  5.140285099
548  52  1  -1.050000  8.895551224  42.344774443  4.654557712
549  52  1  -1.050000  6.440553274  42.344774443  0.402376529
550  52  1  -1.050000  9.403174337  40.544107778  6.505241509
551  52  1  -1.050000  6.948176387  40.544107778  2.253060326
552  52  1  -1.050000  8.297104013  42.88678111  7.143831509
553  52  1  -1.050000  5.842106061  42.88678111  2.891650325
554  52  1  -1.050000  8.895551224  39.285447778  3.377377712
555  52  1  -1.050000  6.440553274  39.285447778  7.629558895
556  52  1  -1.050000  9.403174337  41.086114444  1.526693916
557  52  1  -1.050000  6.948176387  41.086114444  5.778875098
558  52  2  2.100000  7.322977821  38.114111111  8.268148895
559  52  2  2.100000  9.777979869  38.114111111  4.015967712
560  52  2  2.100000  8.408926902000001  41.715444444  6.060334434
561  52  2  2.100000  5.953928951  41.715444444  1.80815325
562  52  2  2.100000  8.408926902000001  39.914777778  1.971600989
563  52  2  2.100000  5.953928951  39.914777778  6.223782173
564  53  1  -1.050000  8.297104013  38.74344111  9.392503916
565  53  1  -1.050000  8.895551224  42.344774443  13.158957712
566  53  1  -1.050000  6.440553274  42.344774443  8.906776529
567  53  1  -1.050000  8.297104013  42.88678111  15.648231509
568  53  1  -1.050000  5.842106061  42.88678111  11.396050325000001
569  54  1  -1.050000  8.895551224  42.344774443  21.663357712
570  54  1  -1.050000  6.440553274  42.344774443  17.411176529000002
571  54  1  -1.050000  8.297104013  42.88678111  24.152631509000003
572  54  1  -1.050000  5.842106061  42.88678111  19.900450325
573  55  1  -1.050000  8.297104013  44.14544111  0.888103916
574  55  1  -1.050000  5.842106061  44.14544111  5.140285099
575  55  1  -1.050000  8.895551224  47.746774443  4.654557712
576  55  1  -1.050000  6.440553274  47.746774443  0.402376529
577  55  1  -1.050000  9.403174337  45.946107778  6.505241509
578  55  1  -1.050000  6.948176387  45.946107778  2.253060326
579  55  1  -1.050000  8.297104013  48.28878111  7.143831509
580  55  1  -1.050000  5.842106061  48.28878111  2.891650325
581  55  1  -1.050000  8.895551224  44.687447778  3.377377712
582  55  1  -1.050000  6.440553274  44.687447778  7.629558895
583  55  1  -1.050000  9.403174337  46.488114444000004  1.526693916
584  55  1  -1.050000  6.948176387  46.488114444000004  5.778875098
585  55  2  2.100000  7.322977821  43.516111111  8.268148895
586  55  2  2.100000  9.777979869  43.516111111  4.015967712
587  55  2  2.100000  8.408926902000001  47.117444444  6.060334434
588  55  2  2.100000  5.953928951  47.117444444  1.80815325
589  55  2  2.100000  8.408926902000001  45.316777778  1.971600989
590  55  2  2.100000  5.953928951  45.316777778  6.223782173
591  56  1  -1.050000  8.297104013  44.14544111  9.392503916
592  56  1  -1.050000  5.842106061  44.14544111  13.644685099
593  56  1  -1.050000  8.895551224  47.746774443  13.158957712
594  56  1  -1.050000  6.440553274  47.746774443  8.906776529
595  56  1  -1.050000  9.403174337  45.946107778  15.009641509000001
596  56  1  -1.050000  6.948176387  45.946107778  10.757460326
597  56  1  -1.050000  8.297104013  48.28878111  15.648231509
598  56  1  -1.050000  5.842106061  48.28878111  11.396050325000001
599  56  1  -1.050000  8.895551224  44.687447778  11.881777712
600  56  1  -1.050000  6.440553274  44.687447778  16.133958895
601  56  1  -1.050000  9.403174337  46.488114444000004  10.031093916
602  56  1  -1.050000  6.948176387  46.488114444000004  14.283275098
603  56  2  2.100000  7.322977821  43.516111111  16.772548895
604  56  2  2.100000  9.777979869  43.516111111  12.520367712
605  56  2  2.100000  8.408926902000001  47.117444444  14.564734434
606  56  2  2.100000  5.953928951  47.117444444  10.31255325
607  56  2  2.100000  8.408926902000001  45.316777778  10.476000989000001
608  56  2  2.100000  5.953928951  45.316777778  14.728182173
609  57  1  -1.050000  8.297104013  44.14544111  17.896903916
610  57  1  -1.050000  5.842106061  44.14544111  22.149085099
611  57  1  -1.050000  8.895551224  47.746774443  21.663357712
612  57  1  -1.050000  6.440553274  47.746774443  17.411176529000002
613  57  1  -1.050000  9.403174337  45.946107778  23.514041509000002
614  57  1  -1.050000  6.948176387  45.946107778  19.261860326
615  57  1  -1.050000  8.297104013  48.28878111  24.152631509000003
616  57  1  -1.050000  5.842106061  48.28878111  19.900450325
617  57  1  -1.050000  8.895551224  44.687447778  20.386177712000002
618  57  1  -1.050000  6.440553274  44.687447778  24.638358895
619  57  1  -1.050000  9.403174337  46.488114444000004  18.535493916
620  57  1  -1.050000  6.948176387  46.488114444000004  22.787675098
621  57  2  2.100000  9.777979869  43.516111111  21.024767712
622  57  2  2.100000  8.408926902000001  47.117444444  23.069134434
623  57  2  2.100000  5.953928951  47.117444444  18.81695325
624  57  2  2.100000  8.408926902000001  45.316777778  18.980400989
625  57  2  2.100000  5.953928951  45.316777778  23.232582173
626  58  1  -1.050000  8.297104013  49.54744111  0.888103916
627  58  1  -1.050000  5.842106061  49.54744111  5.140285099
628  58  1  -1.050000  8.895551224  53.148774443  4.654557712
629  58  1  -1.050000  6.440553274  53.148774443  0.402376529
630  58  1  -1.050000  9.403174337  51.348107778  6.505241509
631  58  1  -1.050000  6.948176387  51.348107778  2.253060326
632  58  1  -1.050000  8.297104013  53.69078111  7.143831509
633  58  1  -1.050000  5.842106061  53.69078111  2.891650325
634  58  1  -1.050000  8.895551224  50.089447778  3.377377712
635  58  1  -1.050000  6.440553274  50.089447778  7.629558895
636  58  1  -1.050000  9.403174337  51.890114444000005  1.526693916
637  58  1  -1.050000  6.948176387  51.890114444000005  5.778875098
638  58  2  2.100000  7.322977821  48.918111111  8.268148895
639  58  2  2.100000  9.777979869  48.918111111  4.015967712
640  58  2  2.100000  8.408926902000001  52.519444444  6.060334434
641  58  2  2.100000  5.953928951  52.519444444  1.80815325
642  58  2  2.100000  8.408926902000001  50.718777778  1.971600989
643  58  2  2.100000  5.953928951  50.718777778  6.223782173
644  59  1  -1.050000  8.297104013  49.54744111  9.392503916
645  59  1  -1.050000  5.842106061  49.54744111  13.644685099
646  59  1  -1.050000  8.895551224  53.148774443  13.158957712
647  59  1  -1.050000  6.440553274  53.148774443  8.906776529
648  59  1  -1.050000  9.403174337  51.348107778  15.009641509000001
649  59  1  -1.050000  6.948176387  51.348107778  10.757460326
650  59  1  -1.050000  8.297104013  53.69078111  15.648231509
651  59  1  -1.050000  5.842106061  53.69078111  11.396050325000001
652  59  1  -1.050000  8.895551224  50.089447778  11.881777712
653  59  1  -1.050000  6.440553274  50.089447778  16.133958895
654  59  1  -1.050000  9.403174337  51.890114444000005  10.031093916
655  59  1  -1.050000  6.948176387  51.890114444000005  14.283275098
656  59  2  2.100000  7.322977821  48.918111111  16.772548895
657  59  2  2.100000  9.777979869  48.918111111  12.520367712
658  59  2  2.100000  8.408926902000001  52.519444444  14.564734434
659  59  2  2.100000  5.953928951  52.519444444  10.31255325
660  59  2  2.100000  8.408926902000001  50.718777778  10.476000989000001
661  59  2  2.100000  5.953928951  50.718777778  14.728182173
662  60  1  -1.050000  8.297104013  49.54744111  17.896903916
663  60  1  -1.050000  5.842106061  49.54744111  22.149085099
664  60  1  -1.050000  8.895551224  53.148774443  21.663357712
665  60  1  -1.050000  6.440553274  53.148774443  17.411176529000002
666  60  1  -1.050000  9.403174337  51.348107778  23.514041509000002
667  60  1  -1.050000  6.948176387  51.348107778  19.261860326
668  60  1  -1.050000  8.297104013  53.69078111  24.152631509000003
669  60  1  -1.050000  5.842106061  53.69078111  19.900450325
670  60  1  -1.050000  8.895551224  50.089447778  20.386177712000002
671  60  1  -1.050000  6.440553274  50.089447778  24.638358895
672  60  1  -1.050000  9.403174337  51.890114444000005  18.535493916
673  60  1  -1.050000  6.948176387  51.890114444000005  22.787675098
674  60  2  2.100000  9.777979869  48.918111111  21.024767712
675  60  2  2.100000  8.408926902000001  52.519444444  23.069134434
676  60  2  2.100000  5.953928951  52.519444444  18.81695325
677  60  2  2.100000  8.408926902000001  50.718777778  18.980400989
678  60  2  2.100000  5.953928951  50.718777778  23.232582173
679  61  1  -1.050000  13.207104013  0.92944111  0.888103916
680  61  1  -1.050000  10.752106061000001  0.92944111  5.140285099
681  61  1  -1.050000  13.805551224  4.530774443  4.654557712
682  61  1  -1.050000  11.350553274000001  4.530774443  0.402376529
683  61  1  -1.050000  14.313174337  2.730107778  6.505241509
684  61  1  -1.050000  11.858176387  2.730107778  2.253060326
685  61  1  -1.050000  13.207104013  5.07278111  7.143831509
686  61  1  -1.050000  10.752106061000001  5.07278111  2.891650325
687  61  1  -1.050000  13.805551224  1.471447778  3.377377712
688  61  1  -1.050000  11.350553274000001  1.471447778  7.629558895
689  61  1  -1.050000  14.313174337  3.272114444  1.526693916
690  61  1  -1.050000  11.858176387  3.272114444  5.778875098
691  61  2  2.100000  12.232977821  0.300111111  8.268148895
692  61  2  2.100000  14.687979869  0.300111111  4.015967712
693  61  2  2.100000  13.318926902000001  3.901444444  6.060334434
694  61  2  2.100000  10.863928951  3.901444444  1.80815325
695  61  2  2.100000  13.318926902000001  2.100777778  1.971600989
696  61  2  2.100000  10.863928951  2.100777778  6.223782173
697  62  1  -1.050000  13.207104013  0.92944111  9.392503916
698  62  1  -1.050000  10.752106061000001  0.92944111  13.644685099
699  62  1  -1.050000  13.805551224  4.530774443  13.158957712
700  62  1  -1.050000  11.350553274000001  4.530774443  8.906776529
701  62  1  -1.050000  14.313174337  2.730107778  15.009641509000001
702  62  1  -1.050000  11.858176387  2.730107778  10.757460326
703  62  1  -1.050000  13.207104013  5.07278111  15.648231509
704  62  1  -1.050000  10.752106061000001  5.07278111  11.396050325000001
705  62  1  -1.050000  13.805551224  1.471447778  11.881777712
706  62  1  -1.050000  11.350553274000001  1.471447778  16.133958895
707  62  1  -1.050000  14.313174337  3.272114444  10.031093916
708  62  1  -1.050000  11.858176387  3.272114444  14.283275098
709  62  2  2.100000  12.232977821  0.300111111  16.772548895
710  62  2  2.100000  14.687979869  0.300111111  12.520367712
711  62  2  2.100000  13.318926902000001  3.901444444  14.564734434
712  62  2  2.100000  10.863928951  3.901444444  10.31255325
713  62  2  2.100000  13.318926902000001  2.100777778  10.476000989000001
714  62  2  2.100000  10.863928951  2.100777778  14.728182173
715  63  1  -1.050000  13.207104013  0.92944111  17.896903916
716  63  1  -1.050000  10.752106061000001  0.92944111  22.149085099
717  63  1  -1.050000  13.805551224  4.530774443  21.663357712
718  63  1  -1.050000  11.350553274000001  4.530774443  17.411176529000002
719  63  1  -1.050000  14.313174337  2.730107778  23.514041509000002
720  63  1  -1.050000  11.858176387  2.730107778  19.261860326
721  63  1  -1.050000  13.207104013  5.07278111  24.152631509000003
722  63  1  -1.050000  10.752106061000001  5.07278111  19.900450325
723  63  1  -1.050000  13.805551224  1.471447778  20.386177712000002
724  63  1  -1.050000  11.350553274000001  1.471447778  24.638358895
725  63  1  -1.050000  14.313174337  3.272114444  18.535493916
726  63  1  -1.050000  11.858176387  3.272114444  22.787675098
727  63  2  2.100000  14.687979869  0.300111111  21.024767712
728  63  2  2.100000  13.318926902000001  3.901444444  23.069134434
729  63  2  2.100000  10.863928951  3.901444444  18.81695325
730  63  2  2.100000  13.318926902000001  2.100777778  18.980400989
731  63  2  2.100000  10.863928951  2.100777778  23.232582173
732  64  1  -1.050000  13.207104013  6.33144111  0.888103916
733  64  1  -1.050000  10.752106061000001  6.33144111  5.140285099
734  64  1  -1.050000  13.805551224  9.932774443  4.654557712
735  64  1  -1.050000  11.350553274000001  9.932774443  0.402376529
736  64  1  -1.050000  14.313174337  8.132107778  6.505241509
737  64  1  -1.050000  11.858176387  8.132107778  2.253060326
738  64  1  -1.050000  13.207104013  10.47478111  7.143831509
739  64  1  -1.050000  10.752106061000001  10.47478111  2.891650325
740  64  1  -1.050000  13.805551224  6.873447778  3.377377712
741  64  1  -1.050000  11.350553274000001  6.873447778  7.629558895
742  64  1  -1.050000  14.313174337  8.674114444  1.526693916
743  64  1  -1.050000  11.858176387  8.674114444  5.778875098
744  64  2  2.100000  12.232977821  5.702111111  8.268148895
745  64  2  2.100000  14.687979869  5.702111111  4.015967712
746  64  2  2.100000  13.318926902000001  9.303444444  6.060334434
747  64  2  2.100000  10.863928951  9.303444444  1.80815325
748  64  2  2.100000  13.318926902000001  7.5027777780000005  1.971600989
749  64  2  2.100000  10.863928951  7.5027777780000005  6.223782173
750  65  1  -1.050000  13.207104013  6.33144111  9.392503916
751  65  1  -1.050000  10.752106061000001  6.33144111  13.644685099
752  65  1  -1.050000  13.805551224  9.932774443  13.158957712
753  65  1  -1.050000  11.350553274000001  9.932774443  8.906776529
754  65  1  -1.050000  14.313174337  8.132107778  15.009641509000001
755  65  1  -1.050000  11.858176387  8.132107778  10.757460326
756  65  1  -1.050000  13.207104013  10.47478111  15.648231509
757  65  1  -1.050000  10.752106061000001  10.47478111  11.396050325000001
758  65  1  -1.050000  13.805551224  6.873447778  11.881777712
759  65  1  -1.050000  11.350553274000001  6.873447778  16.133958895
760  65  1  -1.050000  14.313174337  8.674114444  10.031093916
761  65  1  -1.050000  11.858176387  8.674114444  14.283275098
762  65  2  2.100000  12.232977821  5.702111111  16.772548895
763  65  2  2.100000  14.687979869  5.702111111  12.520367712
764  65  2  2.100000  13.318926902000001  9.303444444  14.564734434
765  65  2  2.100000  10.863928951  9.303444444  10.31255325
766  65  2  2.100000  13.318926902000001  7.5027777780000005  10.476000989000001
767  65  2  2.100000  10.863928951  7.5027777780000005  14.728182173
768  66  1  -1.050000  13.207104013  6.33144111  17.896903916
769  66  1  -1.050000  10.752106061000001  6.33144111  22.149085099
770  66  1  -1.050000  13.805551224  9.932774443  21.663357712
771  66  1  -1.050000  11.350553274000001  9.932774443  17.411176529000002
772  66  1  -1.050000  14.313174337  8.132107778  23.514041509000002
773  66  1  -1.050000  11.858176387  8.132107778  19.261860326
774  66  1  -1.050000  13.207104013  10.47478111  24.152631509000003
775  66  1  -1.050000  10.752106061000001  10.47478111  19.900450325
776  66  1  -1.050000  13.805551224  6.873447778  20.386177712000002
777  66  1  -1.050000  11.350553274000001  6.873447778  24.638358895
778  66  1  -1.050000  14.313174337  8.674114444  18.535493916
779  66  1  -1.050000  11.858176387  8.674114444  22.787675098
780  66  2  2.100000  14.687979869  5.702111111  21.024767712
781  66  2  2.100000  13.318926902000001  9.303444444  23.069134434
782  66  2  2.100000  10.863928951  9.303444444  18.81695325
783  66  2  2.100000  13.318926902000001  7.5027777780000005  18.980400989
784  66  2  2.100000  10.863928951  7.5027777780000005  23.232582173
785  67  1  -1.050000  13.207104013  11.733441110000001  0.888103916
786  67  1  -1.050000  10.752106061000001  11.733441110000001  5.140285099
787  67  1  -1.050000  13.805551224  15.334774443  4.654557712
788  67  1  -1.050000  11.350553274000001  15.334774443  0.402376529
789  67  1  -1.050000  14.313174337  13.534107778  6.505241509
790  67  1  -1.050000  11.858176387  13.534107778  2.253060326
791  67  1  -1.050000  13.207104013  15.87678111  7.143831509
792  67  1  -1.050000  10.752106061000001  15.87678111  2.891650325
793  67  1  -1.050000  13.805551224  12.275447778  3.377377712
794  67  1  -1.050000  11.350553274000001  12.275447778  7.629558895
795  67  1  -1.050000  14.313174337  14.076114444  1.526693916
796  67  1  -1.050000  11.858176387  14.076114444  5.778875098
797  67  2  2.100000  12.232977821  11.104111111  8.268148895
798  67  2  2.100000  14.687979869  11.104111111  4.015967712
799  67  2  2.100000  13.318926902000001  14.705444444000001  6.060334434
800  67  2  2.100000  10.863928951  14.705444444000001  1.80815325
801  67  2  2.100000  13.318926902000001  12.904777778  1.971600989
802  67  2  2.100000  10.863928951  12.904777778  6.223782173
803  68  1  -1.050000  13.207104013  11.733441110000001  9.392503916
804  68  1  -1.050000  11.350553274000001  15.334774443  8.906776529
805  70  1  -1.050000  13.207104013  17.13544111  0.888103916
806  70  1  -1.050000  10.752106061000001  17.13544111  5.140285099
807  70  1  -1.050000  13.805551224  20.736774443  4.654557712
808  70  1  -1.050000  11.350553274000001  20.736774443  0.402376529
809  70  1  -1.050000  14.313174337  18.936107778  6.505241509
810  70  1  -1.050000  11.858176387  18.936107778  2.253060326
811  70  1  -1.050000  13.207104013  21.27878111  7.143831509
812  70  1  -1.050000  10.752106061000001  21.27878111  2.891650325
813  70  1  -1.050000  13.805551224  17.677447778  3.377377712
814  70  1  -1.050000  11.350553274000001  17.677447778  7.629558895
815  70  1  -1.050000  14.313174337  19.478114444  1.526693916
816  70  1  -1.050000  11.858176387  19.478114444  5.778875098
817  70  2  2.100000  12.232977821  16.506111111  8.268148895
818  70  2  2.100000  14.687979869  16.506111111  4.015967712
819  70  2  2.100000  13.318926902000001  20.107444444  6.060334434
820  70  2  2.100000  10.863928951  20.107444444  1.80815325
821  70  2  2.100000  13.318926902000001  18.306777778  1.971600989
822  70  2  2.100000  10.863928951  18.306777778  6.223782173
823  71  1  -1.050000  13.207104013  17.13544111  9.392503916
824  71  1  -1.050000  11.350553274000001  20.736774443  8.906776529
825  73  1  -1.050000  13.207104013  22.53744111  0.888103916
826  73  1  -1.050000  10.752106061000001  22.53744111  5.140285099
827  73  1  -1.050000  13.805551224  26.138774443000003  4.654557712
828  73  1  -1.050000  11.350553274000001  26.138774443000003  0.402376529
829  73  1  -1.050000  14.313174337  24.338107778  6.505241509
830  73  1  -1.050000  11.858176387  24.338107778  2.253060326
831  73  1  -1.050000  13.207104013  26.68078111  7.143831509
832  73  1  -1.050000  10.752106061000001  26.68078111  2.891650325
833  73  1  -1.050000  13.805551224  23.079447778000002  3.377377712
834  73  1  -1.050000  11.350553274000001  23.079447778000002  7.629558895
835  73  1  -1.050000  14.313174337  24.880114444  1.526693916
836  73  1  -1.050000  11.858176387  24.880114444  5.778875098
837  73  2  2.100000  12.232977821  21.908111111  8.268148895
838  73  2  2.100000  14.687979869  21.908111111  4.015967712
839  73  2  2.100000  13.318926902000001  25.509444444  6.060334434
840  73  2  2.100000  10.863928951  25.509444444  1.80815325
841  73  2  2.100000  13.318926902000001  23.708777778  1.971600989
842  73  2  2.100000  10.863928951  23.708777778  6.223782173
843  74  1  -1.050000  13.207104013  22.53744111  9.392503916
844  74  1  -1.050000  11.350553274000001  26.138774443000003  8.906776529
845  76  1  -1.050000  13.207104013  27.93944111  0.888103916
846  76  1  -1.050000  10.752106061000001  27.93944111  5.140285099
847  76  1  -1.050000  13.805551224  31.540774443000004  4.654557712
848  76  1  -1.050000  11.350553274000001  31.540774443000004  0.402376529
849  76  1  -1.050000  14.313174337  29.740107778000002  6.505241509
850  76  1  -1.050000  11.858176387  29.740107778000002  2.253060326
851  76  1  -1.050000  13.207104013  32.08278111  7.143831509
852  76  1  -1.050000  10.752106061000001  32.08278111  2.891650325
853  76  1  -1.050000  13.805551224  28.481447778000003  3.377377712
854  76  1  -1.050000  11.350553274000001  28.481447778000003  7.629558895
855  76  1  -1.050000  14.313174337  30.282114444  1.526693916
856  76  1  -1.050000  11.858176387  30.282114444  5.778875098
857  76  2  2.100000  12.232977821  27.310111111  8.268148895
858  76  2  2.100000  14.687979869  27.310111111  4.015967712
859  76  2  2.100000  13.318926902000001  30.911444444  6.060334434
860  76  2  2.100000  10.863928951  30.911444444  1.80815325
861  76  2  2.100000  13.318926902000001  29.110777778000003  1.971600989
862  76  2  2.100000  10.863928951  29.110777778000003  6.223782173
863  77  1  -1.050000  13.207104013  27.93944111  9.392503916
864  77  1  -1.050000  11.350553274000001  31.540774443000004  8.906776529
865  79  1  -1.050000  13.207104013  33.34144111  0.888103916
866  79  1  -1.050000  10.752106061000001  33.34144111  5.140285099
867  79  1  -1.050000  13.805551224  36.942774443  4.654557712
868  79  1  -1.050000  11.350553274000001  36.942774443  0.402376529
869  79  1  -1.050000  14.313174337  35.142107777999996  6.505241509
870  79  1  -1.050000  11.858176387  35.142107777999996  2.253060326
871  79  1  -1.050000  13.207104013  37.48478111  7.143831509
872  79  1  -1.050000  10.752106061000001  37.48478111  2.891650325
873  79  1  -1.050000  13.805551224  33.883447778  3.377377712
874  79  1  -1.050000  11.350553274000001  33.883447778  7.629558895
875  79  1  -1.050000  14.313174337  35.684114444  1.526693916
876  79  1  -1.050000  11.858176387  35.684114444  5.778875098
877  79  2  2.100000  12.232977821  32.712111111  8.268148895
878  79  2  2.100000  14.687979869  32.712111111  4.015967712
879  79  2  2.100000  13.318926902000001  36.313444444  6.060334434
880  79  2  2.100000  10.863928951  36.313444444  1.80815325
881  79  2  2.100000  13.318926902000001  34.512777778  1.971600989
882  79  2  2.100000  10.863928951  34.512777778  6.223782173
883  80  1  -1.050000  13.207104013  33.34144111  9.392503916
884  80  1  -1.050000  11.350553274000001  36.942774443  8.906776529
885  82  1  -1.050000  13.207104013  38.74344111  0.888103916
886  82  1  -1.050000  10.752106061000001  38.74344111  5.140285099
887  82  1  -1.050000  13.805551224  42.344774443  4.654557712
888  82  1  -1.050000  11.350553274000001  42.344774443  0.402376529
889  82  1  -1.050000  14.313174337  40.544107778  6.505241509
890  82  1  -1.050000  11.858176387  40.544107778  2.253060326
891  82  1  -1.050000  13.207104013  42.88678111  7.143831509
892  82  1  -1.050000  10.752106061000001  42.88678111  2.891650325
893  82  1  -1.050000  13.805551224  39.285447778  3.377377712
894  82  1  -1.050000  11.350553274000001  39.285447778  7.629558895
895  82  1  -1.050000  14.313174337  41.086114444  1.526693916
896  82  1  -1.050000  11.858176387  41.086114444  5.778875098
897  82  2  2.100000  12.232977821  38.114111111  8.268148895
898  82  2  2.100000  14.687979869  38.114111111  4.015967712
899  82  2  2.100000  13.318926902000001  41.715444444  6.060334434
900  82  2  2.100000  10.863928951  41.715444444  1.80815325
901  82  2  2.100000  13.318926902000001  39.914777778  1.971600989
902  82  2  2.100000  10.863928951  39.914777778  6.223782173
903  83  1  -1.050000  13.207104013  38.74344111  9.392503916
904  83  1  -1.050000  13.805551224  42.344774443  13.158957712
905  83  1  -1.050000  11.350553274000001  42.344774443  8.906776529
906  83  1  -1.050000  13.207104013  42.88678111  15.648231509
907  83  1  -1.050000  10.752106061000001  42.88678111  11.396050325000001
